5.67,0.000194272,5.16359e-05,0.000105272,1
5.68,0.000191458,4.93405e-05,0.000104925,1
5.69,0.000187186,4.61778e-05,0.000105396,1
5.7,0.000183307,4.1859e-05,0.000105577,1
5.71,0.000179095,3.85646e-05,0.00010689,1
5.72,0.000173521,3.6223e-05,0.000108555,1
5.73,0.000168432,3.51176e-05,0.000110897,1
5.74,0.000162394,3.93618e-05,0.000113171,1
5.75,0.000157223,3.63312e-05,0.000116077,1
5.76,0.00015531,2.51354e-05,0.000118873,1
5.77,0.000155726,9.146e-06,0.000121916,1
5.78,0.000161808,-1.27011e-05,0.000124838,1
5.79,0.000172459,-3.54459e-05,0.000127649,1
5.8,0.000185608,-5.20257e-05,0.000130359,1
5.81,0.000199331,-6.21724e-05,0.000132623,1
5.82,0.000212187,-6.49362e-05,0.000134124,1
5.83,0.000221438,-6.81845e-05,0.000135264,1
5.84,0.000226985,-7.04835e-05,0.000136767,1
5.85,0.000228738,-6.83995e-05,0.00013791,1
5.86,0.000229413,-6.67892e-05,0.000138716,1
5.87,0.000229786,-6.9469e-05,0.000138859,1
5.88,0.000230928,-7.43884e-05,0.000137335,1
5.89,0.000232084,-7.8241e-05,0.000136012,1
5.9,0.000231503,-8.2852e-05,0.000135925,1
5.91,0.000231059,-9.0618e-05,0.000136287,1
5.92,0.00023109,-0.000102718,0.000137066,1
5.93,0.000231565,-0.000118498,0.000137534,1
5.94,0.00023385,-0.000131752,0.000137713,1
5.95,0.00023607,-0.000139505,0.000138324,1
5.96,0.000235778,-0.000140743,0.000138988,1
5.97,0.00023385,-0.000142922,0.000139698,1
5.98,0.000230403,-0.000147377,0.000140802,1
5.99,0.000229392,-0.000160948,0.00014297,1
6,0.000232399,-0.000185096,0.000145429,1
6.01,0.00024054,-0.00021733,0.000148158,1
6.02,0.000252056,-0.000244485,0.000150441,1
6.03,0.000261108,-0.000251866,0.000151612,1
6.04,0.000270671,-0.000257659,0.000152796,1
6.05,0.000279308,-0.000259873,0.000153291,1
6.06,0.000283934,-0.000254911,0.000153146,1
6.07,0.000287632,-0.000255173,0.000152754,1
6.08,0.000292917,-0.000265194,0.000151431,1
6.09,0.000299678,-0.000279391,0.000149594,1
6.1,0.00030956,-0.000293271,0.000147279,1
6.11,0.000320945,-0.000307206,0.000144871,1
6.12,0.000335129,-0.000330293,0.000142373,1
6.13,0.000354718,-0.000372741,0.000140488,1
6.14,0.000378982,-0.000433544,0.000139174,1
6.15,0.000401643,-0.000490068,0.000137696,1
6.16,0.000414761,-0.000536316,0.000138164,1
6.17,0.000423552,-0.000572655,0.000141494,1
6.18,0.00043356,-0.000599786,0.000163938,1
6.19,0.000450997,-0.000620104,0.000208012,1
6.2,0.000472204,-0.000631629,0.000254702,1
6.21,0.000494117,-0.000632874,0.000298222,1
6.22,0.000514239,-0.000628061,0.000339493,1
6.23,0.000529897,-0.000628814,0.000381464,1
6.24,0.000547699,-0.00064525,0.000436684,1
6.25,0.000559444,-0.000680827,0.000509819,0.999999
6.26,0.000549105,-0.000731064,0.000599254,0.999999
6.27,0.000496525,-0.000778495,0.00069614,0.999999
6.28,0.00038856,-0.000815979,0.000794346,0.999999
6.29,0.000234324,-0.000833013,0.000894834,0.999999
6.3,5.41884e-05,-0.000807566,0.00099361,0.999999
6.31,-0.00014027,-0.000710755,0.0010901,0.999999
6.32,-0.00036276,-0.000540594,0.00118199,0.999999
6.33,-0.000633708,-0.000317996,0.00126783,0.999999
6.34,-0.000959146,-6.94064e-05,0.00134,0.999999
6.35,-0.00132787,0.000172912,0.001403,0.999998
6.36,-0.00171827,0.000377915,0.00145472,0.999997
6.37,-0.00206031,0.000619017,0.00150072,0.999997
6.38,-0.0023553,0.000894391,0.00153928,0.999996
6.39,-0.00260582,0.00119954,0.00157054,0.999995
6.4,-0.00281324,0.00153027,0.00159535,0.999994
6.41,-0.00298197,0.00188061,0.00161346,0.999992
6.42,-0.0031112,0.00222641,0.00162189,0.999991
6.43,-0.00320923,0.00253579,0.00162176,0.99999
6.44,-0.00329079,0.00277698,0.00161591,0.999989
6.45,-0.00336679,0.0029285,0.00160765,0.999989
6.46,-0.00343585,0.00298227,0.0015958,0.999988
6.47,-0.00348199,0.00294413,0.00158477,0.999988
6.48,-0.00348442,0.00283773,0.00158139,0.999989
6.49,-0.00342314,0.00269728,0.0015909,0.999989
6.5,-0.00329603,0.00256613,0.00160736,0.99999
6.51,-0.00311269,0.00248278,0.00162071,0.999991
6.52,-0.0028855,0.00246907,0.00162973,0.999991
6.53,-0.00261822,0.00251558,0.00163686,0.999992
6.54,-0.0023122,0.00258696,0.00164336,0.999993
6.55,-0.00197324,0.00264154,0.00164904,0.999993
6.56,-0.00161582,0.0026343,0.00165511,0.999994
6.57,-0.00124744,0.002523,0.00166268,0.999995
6.58,-0.000870249,0.00229812,0.00167023,0.999996
6.59,-0.000483825,0.00197321,0.00167666,0.999997
6.6,-8.53931e-05,0.00159273,0.00167395,0.999997
6.61,0.000322796,0.00116862,0.00166202,0.999998
6.62,0.000729509,0.000732621,0.00163662,0.999998
6.63,0.0011201,0.000315994,0.00159557,0.999998
6.64,0.00148273,-6.51264e-05,0.00153825,0.999998
6.65,0.00181447,-0.000419532,0.00146963,0.999997
6.66,0.00211823,-0.00077535,0.00139851,0.999996
6.67,0.00239355,-0.0011703,0.00133162,0.999996
6.68,0.00262708,-0.00163666,0.00127065,0.999994
6.69,0.0028011,-0.00218591,0.00121576,0.999993
6.7,0.00290436,-0.00280736,0.00116262,0.999991
6.71,0.00294321,-0.00346758,0.00110554,0.999989
6.72,0.00293296,-0.00411798,0.00104353,0.999987
6.73,0.00288994,-0.00470394,0.000975025,0.999984
6.74,0.00283115,-0.00519247,0.000894333,0.999982
6.75,0.00277275,-0.00557604,0.000801714,0.99998
6.76,0.00272556,-0.00588054,0.000701857,0.999979
6.77,0.00269477,-0.00615878,0.000601473,0.999977
6.78,0.00267642,-0.0064623,0.000504303,0.999975
6.79,0.00266124,-0.0068338,0.000414852,0.999973
6.8,0.00264164,-0.00728848,0.000335277,0.99997
6.81,0.002613,-0.00781702,0.000265911,0.999966
6.82,0.00257598,-0.00838868,0.000200504,0.999961
6.83,0.00253646,-0.0089595,0.000134375,0.999957
6.84,0.00250582,-0.0094945,6.42633e-05,0.999952
6.85,0.00248758,-0.00998328,-2.82783e-06,0.999947
6.86,0.00247555,-0.0104245,-5.80462e-05,0.999943
6.87,0.00246608,-0.0108283,-9.80703e-05,0.999938
6.88,0.00246278,-0.0112107,-0.000117656,0.999934
6.89,0.0024834,-0.0115959,-0.000117382,0.99993
6.9,0.00254023,-0.0120041,-9.74694e-05,0.999925
6.91,0.0026325,-0.0124384,-6.03213e-05,0.999919
6.92,0.00275082,-0.0128909,-1.49025e-05,0.999913
6.93,0.00287885,-0.0133401,2.37344e-05,0.999907
6.94,0.00300348,-0.013756,4.30386e-05,0.999901
6.95,0.003123,-0.014114,3.46187e-05,0.999896
6.96,0.00324724,-0.0143891,-1.80531e-06,0.999891
6.97,0.00339051,-0.0145643,-5.76777e-05,0.999888
6.98,0.00356185,-0.0146261,-0.000122999,0.999887
6.99,0.00376765,-0.0145739,-0.000192385,0.999887
7,0.00400647,-0.0144281,-0.000261363,0.999888
7.01,0.00426786,-0.0142179,-0.000322453,0.99989
7.02,0.00453927,-0.0139718,-0.000369104,0.999892
7.03,0.00480945,-0.0137135,-0.000398712,0.999894
7.04,0.00507395,-0.0134359,-0.00041389,0.999897
7.05,0.00533427,-0.0130937,-0.000416444,0.9999
7.06,0.00559219,-0.012646,-0.000411876,0.999904
7.07,0.0058475,-0.0120824,-0.000398116,0.99991
7.08,0.00610068,-0.0114046,-0.000371186,0.999916
7.09,0.00634981,-0.0106102,-0.000334039,0.999923
7.1,0.00658995,-0.00969647,-0.000289448,0.999931
7.11,0.00680852,-0.00865451,-0.000245264,0.999939
7.12,0.00698572,-0.00747962,-0.000208504,0.999948
7.13,0.00710488,-0.00618491,-0.000184704,0.999956
7.14,0.00715745,-0.00480011,-0.000174153,0.999963
7.15,0.00715396,-0.00334104,-0.000165722,0.999969
7.16,0.00712107,-0.00179579,-0.000155489,0.999973
7.17,0.00708219,-0.000136454,-0.000141861,0.999975
7.18,0.00704859,0.00166402,-0.00013112,0.999974
7.19,0.00702409,0.00363569,-0.000129102,0.999969
7.2,0.00700417,0.00578617,-0.000136467,0.999959
7.21,0.00697692,0.00812464,-0.000154451,0.999943
7.22,0.00692883,0.0106656,-0.000181641,0.999919
7.23,0.00685186,0.0134259,-0.000219837,0.999886
7.24,0.00674722,0.016427,-0.000273896,0.999842
7.25,0.00661181,0.0196881,-0.00034863,0.999784
7.26,0.0064462,0.0232154,-0.000448636,0.99971
7.27,0.00625816,0.0270027,-0.000566187,0.999616
7.28,0.00606137,0.0310348,-0.000690872,0.9995
7.29,0.0058741,0.035311,-0.000817045,0.999359
7.3,0.0057124,0.0398469,-0.000937368,0.999189
7.31,0.00558891,0.0446639,-0.00105274,0.998986
7.32,0.00550913,0.0497831,-0.00116208,0.998744
7.33,0.00546553,0.055189,-0.00126507,0.99846
7.34,0.00542683,0.0608408,-0.00136858,0.998132
7.35,0.00536121,0.0667044,-0.00148269,0.997757
7.36,0.00524957,0.0727566,-0.00161989,0.997335
7.37,0.00509772,0.078974,-0.00177961,0.996862
7.38,0.00497404,0.0853468,-0.00195506,0.996337
7.39,0.00490922,0.091866,-0.00214424,0.995757
7.4,0.00494623,0.0985257,-0.00234594,0.995119
7.41,0.00509667,0.105335,-0.00255849,0.99442
7.42,0.00533167,0.112291,-0.0027827,0.993657
7.43,0.00559298,0.119374,-0.00299727,0.992829
7.44,0.00582525,0.126572,-0.00317928,0.991935
7.45,0.0060018,0.133889,-0.00332523,0.990973
7.46,0.00613587,0.141347,-0.00344883,0.989935
7.47,0.0062517,0.148957,-0.00356442,0.988818
7.48,0.00637112,0.156713,-0.00367722,0.987617
7.49,0.00651194,0.164605,-0.00378953,0.986331
7.5,0.00668186,0.172627,-0.0039101,0.984957
7.51,0.00687998,0.180774,-0.0040497,0.983492
7.52,0.00710526,0.189035,-0.00421448,0.981936
7.53,0.00734991,0.197386,-0.00440969,0.980288
7.54,0.00759771,0.20578,-0.00462891,0.978558
7.55,0.00783636,0.214168,-0.00486472,0.976753
7.56,0.00806728,0.222549,-0.00511967,0.974875
7.57,0.00829164,0.230953,-0.00539219,0.972915
7.58,0.00851239,0.239443,-0.00569029,0.970857
7.59,0.00872334,0.248055,-0.00598807,0.968688
7.6,0.00896882,0.256823,-0.00630442,0.966396
7.61,0.00930364,0.265802,-0.00663566,0.96396
7.62,0.00972043,0.274985,-0.00697297,0.961374
7.63,0.0101771,0.284294,-0.00731628,0.958655
7.64,0.0106321,0.293634,-0.00765611,0.955828
7.65,0.0110555,0.302943,-0.00797755,0.952911
7.66,0.0114324,0.312199,-0.00828333,0.949912
7.67,0.0117435,0.321418,-0.00857753,0.946826
7.68,0.0119788,0.330661,-0.0088536,0.943632
7.69,0.0121453,0.340011,-0.009109,0.940299
7.7,0.0122608,0.34953,-0.00936157,0.936798
7.71,0.0123629,0.359228,-0.00964671,0.933118
7.72,0.0124926,0.369067,-0.00997623,0.929265
7.73,0.0126632,0.379003,-0.0103449,0.925251
7.74,0.012859,0.388996,-0.0107346,0.921087
7.75,0.0130568,0.399039,-0.0111248,0.916774
7.76,0.0132391,0.409153,-0.0115164,0.912297
7.77,0.013384,0.419348,-0.0119045,0.907649
7.78,0.0134722,0.429623,-0.0122721,0.902824
7.79,0.0134966,0.439969,-0.012613,0.897823
7.8,0.0134717,0.450365,-0.0129318,0.892649
7.81,0.01342,0.460789,-0.0132472,0.887309
7.82,0.0133752,0.471191,-0.0135832,0.881825
7.83,0.0133762,0.481533,-0.0139559,0.876215
7.84,0.013447,0.491783,-0.0143668,0.870496
7.85,0.0135914,0.501919,-0.0147962,0.864681
7.86,0.0137769,0.511915,-0.0152249,0.858791
7.87,0.0139416,0.521736,-0.0156368,0.85285
7.88,0.0140339,0.531355,-0.0160121,0.846882
7.89,0.0140409,0.540765,-0.0163374,0.840898
7.9,0.0139756,0.54999,-0.0165999,0.834889
7.91,0.0138575,0.559078,-0.0168067,0.828829
7.92,0.0137002,0.568069,-0.0169794,0.822692
7.93,0.0135229,0.576989,-0.0171418,0.81646
7.94,0.0134659,0.585823,-0.0173478,0.810141
7.95,0.0135219,0.594567,-0.0175902,0.80374
7.96,0.0136836,0.60322,-0.0178628,0.797257
7.97,0.0139463,0.611778,-0.0181603,0.790698
7.98,0.0143019,0.620241,-0.0184757,0.784063
7.99,0.0147345,0.628607,-0.0187855,0.777357
8,0.01522,0.636873,-0.0190757,0.770583
8.01,0.0157067,0.644998,-0.0193153,0.763778
8.02,0.0161941,0.652951,-0.0194959,0.756976
8.03,0.0167234,0.660695,-0.0196343,0.750211
8.04,0.0173226,0.668182,-0.0197463,0.743534
8.05,0.0179893,0.675359,-0.0198384,0.737002
8.06,0.018704,0.682172,-0.0199102,0.730681
8.07,0.019441,0.688584,-0.0199567,0.724621
8.08,0.0201855,0.694568,-0.0199709,0.718866
8.09,0.0209247,0.700099,-0.0199478,0.713461
8.1,0.0216415,0.705162,-0.0198859,0.708437
8.11,0.0223264,0.709775,-0.0197924,0.703796
8.12,0.0229786,0.713974,-0.0196853,0.699518
8.13,0.0236073,0.717806,-0.0195819,0.695567
8.14,0.024224,0.721308,-0.0194912,0.691916
8.15,0.0248313,0.724496,-0.0194098,0.688558
8.16,0.0254204,0.727354,-0.0193411,0.685518
8.17,0.0259832,0.729842,-0.0192845,0.682849
8.18,0.0265035,0.731911,-0.0192371,0.680613
8.19,0.0269588,0.733529,-0.0191879,0.678852
8.2,0.0273273,0.734683,-0.0191328,0.67759
8.21,0.0275987,0.735384,-0.0190785,0.67682
8.22,0.0277839,0.735667,-0.0190345,0.676505
8.23,0.0279049,0.73558,-0.0190054,0.676596
8.24,0.0279765,0.735148,-0.0189868,0.677063
8.25,0.0279995,0.734364,-0.0189738,0.677913
8.26,0.0279708,0.733201,-0.0189595,0.679172
8.27,0.0278981,0.731658,-0.0189437,0.680838
8.28,0.0277984,0.729748,-0.0189287,0.682889
8.29,0.0276827,0.727486,-0.0189205,0.685303
8.3,0.0275458,0.724862,-0.0189229,0.688083
8.31,0.0273779,0.72185,-0.0189318,0.691249
8.32,0.0271789,0.718422,-0.0189462,0.694818
8.33,0.0269663,0.714578,-0.0189716,0.698778
8.34,0.0267547,0.710366,-0.019022,0.703067
8.35,0.026547,0.705851,-0.0191152,0.707605
8.36,0.0263376,0.701103,-0.0192554,0.712313
8.37,0.0261112,0.696174,-0.0194317,0.717135
8.38,0.0258501,0.691073,-0.0196206,0.722056
8.39,0.0255565,0.685756,-0.019798,0.727114
8.4,0.025267,0.680118,-0.0199499,0.732396
8.41,0.0250219,0.674053,-0.0200835,0.737986
8.42,0.0248232,0.667512,-0.0202128,0.74391
8.43,0.0246386,0.660552,-0.0203442,0.7501
8.44,0.024441,0.653303,-0.0204759,0.756425
8.45,0.0242187,0.645937,-0.0206008,0.762728
8.46,0.0239744,0.638587,-0.0207234,0.768897
8.47,0.0237194,0.631296,-0.0208524,0.774898
8.48,0.0234558,0.624006,-0.0209826,0.780786
8.49,0.0231581,0.616577,-0.021084,0.786671
8.5,0.0227861,0.608864,-0.0211204,0.792666
8.51,0.0223176,0.600784,-0.0210733,0.798822
8.52,0.0217594,0.592353,-0.0209484,0.805112
8.53,0.0211397,0.583679,-0.020764,0.811444
8.54,0.0204942,0.574907,-0.0205435,0.817704
8.55,0.0198359,0.56614,-0.0203047,0.82382
8.56,0.0191717,0.55741,-0.0200596,0.829774
8.57,0.0185258,0.548638,-0.0198034,0.83562
8.58,0.0179174,0.539712,-0.0195128,0.841433
8.59,0.0173329,0.530551,-0.0191685,0.847259
8.6,0.0167481,0.521171,-0.0187571,0.853082
8.61,0.0161407,0.511684,-0.0182901,0.858827
8.62,0.0155035,0.502241,-0.0177792,0.864406
8.63,0.0148583,0.49297,-0.0172387,0.869749
8.64,0.0142544,0.483941,-0.0166938,0.874825
8.65,0.0137364,0.47512,-0.016163,0.879665
8.66,0.013313,0.466368,-0.0156447,0.884352
8.67,0.0129807,0.457532,-0.0151174,0.88897
8.68,0.0127155,0.448552,-0.0145702,0.893548
8.69,0.0125022,0.439478,-0.0140183,0.898057
8.7,0.0123457,0.430413,-0.0134795,0.902447
8.71,0.0122609,0.421467,-0.0129757,0.906668
8.72,0.0122614,0.412676,-0.0125257,0.910709
8.73,0.0123513,0.404011,-0.0121364,0.91459
8.74,0.0125225,0.395418,-0.0118024,0.91834
8.75,0.0127611,0.386817,-0.0115067,0.921996
8.76,0.0130699,0.378143,-0.0112334,0.925587
8.77,0.0134575,0.369337,-0.0109817,0.929133
8.78,0.0139164,0.360319,-0.0107731,0.932663
8.79,0.0144189,0.351005,-0.010624,0.936202
8.8,0.0149286,0.341321,-0.0105465,0.939769
8.81,0.015415,0.331244,-0.0105495,0.94336
8.82,0.0158667,0.320829,-0.0106193,0.946945
8.83,0.0162869,0.310197,-0.0107236,0.950472
8.84,0.0166738,0.299507,-0.0108503,0.953887
8.85,0.0170148,0.288905,-0.0109871,0.957143
8.86,0.0172973,0.278456,-0.0111277,0.960229
8.87,0.0175026,0.268131,-0.0112639,0.963158
8.88,0.0176113,0.257841,-0.0113926,0.96596
8.89,0.0176316,0.247476,-0.0115139,0.968665
8.9,0.0175974,0.23699,-0.0116193,0.971283
8.91,0.0175399,0.226372,-0.0116852,0.973813
8.92,0.0174652,0.215668,-0.0117087,0.97624
8.93,0.0173576,0.204993,-0.0117007,0.97854
8.94,0.0172054,0.194505,-0.0116719,0.980681
8.95,0.0170063,0.184344,-0.01163,0.982646
8.96,0.0167604,0.174594,-0.0115867,0.98443
8.97,0.0164784,0.165318,-0.0115484,0.986035
8.98,0.0161886,0.156565,-0.0115222,0.987468
8.99,0.0159132,0.148316,-0.0115068,0.988745
9,0.0156532,0.140488,-0.0114953,0.989892
9.01,0.0153986,0.132981,-0.0114789,0.990932
9.02,0.015137,0.125675,-0.0114524,0.99189
9.03,0.0148561,0.118443,-0.011407,0.992784
9.04,0.01455,0.111206,-0.0113421,0.993626
9.05,0.014226,0.103946,-0.0112626,0.994417
9.06,0.0139071,0.0966781,-0.0111783,0.995156
9.07,0.013604,0.089422,-0.0110994,0.995839
9.08,0.0133193,0.0822068,-0.0110333,0.996465
9.09,0.0130602,0.0750355,-0.0109811,0.997035
9.1,0.0128212,0.067856,-0.0109349,0.997553
9.11,0.0125896,0.0605876,-0.0108847,0.998024
9.12,0.0123444,0.0531503,-0.0108206,0.998452
9.13,0.0120661,0.045483,-0.0107415,0.998834
9.14,0.0117521,0.0375554,-0.0106491,0.999169
9.15,0.0114167,0.0293968,-0.0105448,0.999447
9.16,0.0110789,0.0210832,-0.0104334,0.999662
9.17,0.0107631,0.0126821,-0.0103187,0.999808
9.18,0.0104811,0.0042135,-0.0102059,0.999884
9.19,0.0102283,-0.00435361,-0.0100998,0.999887
9.2,0.00999985,-0.0131226,-0.00999965,0.999814
9.21,0.00977329,-0.0222517,-0.00987731,0.999656
9.22,0.00951972,-0.0318971,-0.00973155,0.999398
9.23,0.00921187,-0.0421568,-0.00958078,0.999023
9.24,0.00883401,-0.0529989,-0.00943445,0.998511
9.25,0.00839684,-0.0642609,-0.00930734,0.997854
9.26,0.007917,-0.0757154,-0.00920236,0.997056
9.27,0.00743519,-0.0871535,-0.00911079,0.996125
9.28,0.00697766,-0.0984687,-0.00904342,0.995075
9.29,0.00653438,-0.109661,-0.00899595,0.993907
9.3,0.00606054,-0.1208,-0.00895301,0.992618
9.31,0.00549082,-0.132012,-0.00890858,0.991193
9.32,0.00479302,-0.143428,-0.00888387,0.989609
9.33,0.00397851,-0.155116,-0.00888951,0.987848
9.34,0.00309991,-0.167055,-0.00890954,0.985902
9.35,0.00223357,-0.179159,-0.00891825,0.983777
9.36,0.00143854,-0.191284,-0.00890643,0.981493
9.37,0.000726985,-0.203268,-0.00887159,0.979083
9.38,8.18179e-05,-0.214997,-0.0088176,0.976575
9.39,-0.000536375,-0.22649,-0.00875887,0.973974
9.4,-0.00118638,-0.237838,-0.00869782,0.971265
9.41,-0.00191263,-0.249175,-0.00861785,0.968418
9.42,-0.0027138,-0.260622,-0.00850127,0.9654
9.43,-0.00354725,-0.272255,-0.00833482,0.962182
9.44,-0.00435991,-0.284058,-0.00813193,0.958763
9.45,-0.00511057,-0.295888,-0.00789087,0.955176
9.46,-0.00576528,-0.307584,-0.00759986,0.951473
9.47,-0.0063109,-0.319056,-0.00726775,0.947687
9.48,-0.00676576,-0.330302,-0.00690399,0.943826
9.49,-0.00716265,-0.341408,-0.00652945,0.939865
9.5,-0.00753828,-0.352486,-0.0061398,0.935767
9.51,-0.00792663,-0.363663,-0.00571342,0.931479
9.52,-0.00825669,-0.375011,-0.00519488,0.926969
9.53,-0.00852337,-0.386492,-0.0045891,0.922242
9.54,-0.00872271,-0.398064,-0.00390131,0.917308
9.55,-0.00885043,-0.409694,-0.00313595,0.912175
9.56,-0.00890368,-0.421346,-0.00229445,0.906853
9.57,-0.00886087,-0.432982,-0.0013809,0.901358
9.58,-0.00872679,-0.444678,-0.000412329,0.895648
9.59,-0.00853034,-0.456531,0.000601181,0.889666
9.6,-0.00830184,-0.468548,0.00165391,0.883398
9.61,-0.00805837,-0.480677,0.00273117,0.876857
9.62,-0.00780811,-0.492874,0.00382344,0.870057
9.63,-0.00755361,-0.505117,0.00493176,0.863004
9.64,-0.00728328,-0.517389,0.0060442,0.855698
9.65,-0.0069665,-0.529651,0.00716574,0.848157
9.66,-0.00659004,-0.541838,0.00830485,0.840416
9.67,-0.00615992,-0.553892,0.00943042,0.832513
9.68,-0.00571681,-0.565768,0.0104985,0.824478
9.69,-0.00532649,-0.577424,0.0114644,0.816347
9.7,-0.0050314,-0.588824,0.0123031,0.808152
9.71,-0.00484845,-0.599928,0.0130063,0.799934
9.72,-0.00475282,-0.610674,0.0135912,0.791751
9.73,-0.00471371,-0.621041,0.0140861,0.783637
9.74,-0.0046985,-0.631003,0.0145197,0.77563
9.75,-0.00466628,-0.640503,0.0149031,0.767797
9.76,-0.00460376,-0.649477,0.0152524,0.760214
9.77,-0.00452554,-0.657916,0.0155837,0.752917
9.78,-0.00446508,-0.665849,0.0159059,0.745904
9.79,-0.00445087,-0.673305,0.0162092,0.739174
9.8,-0.00449454,-0.680289,0.0164844,0.732745
9.81,-0.00459463,-0.686783,0.0167292,0.726655
9.82,-0.00473281,-0.692738,0.0169456,0.720975
9.83,-0.00487464,-0.698085,0.0171237,0.715794
9.84,-0.00499106,-0.702785,0.0172435,0.711175
9.85,-0.00507517,-0.706841,0.0172886,0.707143
9.86,-0.00512585,-0.710268,0.0172553,0.703701
9.87,-0.0051328,-0.713086,0.017153,0.700848
9.88,-0.00509638,-0.715306,0.0170009,0.698586
9.89,-0.00502719,-0.716931,0.0168086,0.696923
9.9,-0.00493486,-0.717978,0.0165914,0.69585
9.91,-0.00483571,-0.718449,0.0163698,0.69537
9.92,-0.00473852,-0.718325,0.016151,0.695504
9.93,-0.00464773,-0.71757,0.0159183,0.696289
9.94,-0.00457729,-0.716115,0.0156345,0.697792
9.95,-0.00454935,-0.713939,0.0152245,0.700028
9.96,-0.00458844,-0.7111,0.014641,0.702923
9.97,-0.00468634,-0.707697,0.0138681,0.706364
9.98,-0.00478919,-0.703849,0.0129471,0.710215
9.99,-0.00484928,-0.699646,0.0119495,0.714373
10,-0.00483151,-0.695124,0.0109349,0.71879
10.01,-0.0048741,-0.690194,0.00976774,0.723542
10.02,-0.00495828,-0.684881,0.00846599,0.728589
10.03,-0.00506607,-0.679207,0.00704496,0.733896
10.04,-0.00517936,-0.673192,0.00551992,0.739429
10.05,-0.00528166,-0.666853,0.00390585,0.74516
10.06,-0.00535787,-0.660202,0.00221471,0.751065
10.07,-0.00539243,-0.653252,0.000460045,0.757122
10.08,-0.00536895,-0.646007,-0.00134199,0.763311
10.09,-0.00527375,-0.638473,-0.00318049,0.76962
10.1,-0.00507786,-0.630639,-0.00503371,0.776043
10.11,-0.00472871,-0.622469,-0.00685917,0.7826
10.12,-0.00420771,-0.613951,-0.00863981,0.789286
10.13,-0.00352689,-0.605086,-0.0103876,0.796085
10.14,-0.00273181,-0.595839,-0.0121273,0.803008
10.15,-0.00190433,-0.586176,-0.0138748,0.810063
10.16,-0.00111166,-0.576128,-0.0156464,0.817209
10.17,-0.000382582,-0.565723,-0.0174435,0.82441
10.18,0.000315725,-0.554949,-0.0192333,0.831662
10.19,0.00106758,-0.543723,-0.0209654,0.839002
10.2,0.00196349,-0.531948,-0.0225887,0.846473
10.21,0.00304407,-0.519599,-0.0240985,0.854065
10.22,0.00428364,-0.506699,-0.0255219,0.861735
10.23,0.00561064,-0.493269,-0.0268761,0.869444
10.24,0.00696118,-0.479404,-0.0281798,0.877114
10.25,0.00826342,-0.465287,-0.0294568,0.884631
10.26,0.00948327,-0.45111,-0.0307041,0.89189
10.27,0.0106413,-0.43696,-0.0318939,0.898852
10.28,0.0117976,-0.422773,-0.0329986,0.905558
10.29,0.0130406,-0.408382,-0.0340044,0.912084
10.3,0.0144135,-0.393539,-0.0349194,0.918531
10.31,0.0159212,-0.378229,-0.035779,0.924883
10.32,0.0175832,-0.362475,-0.0365944,0.931109
10.33,0.0194124,-0.3463,-0.0373512,0.937179
10.34,0.0213487,-0.329997,-0.0380357,0.942974
10.35,0.0233032,-0.313886,-0.0386568,0.948387
10.36,0.0252068,-0.298186,-0.039223,0.953368
10.37,0.0270492,-0.282927,-0.0397198,0.957937
10.38,0.0288717,-0.268011,-0.0401315,0.962147
10.39,0.0307182,-0.253343,-0.0404643,0.966042
10.4,0.0326114,-0.23888,-0.0407204,0.969647
10.41,0.0345438,-0.224649,-0.0409149,0.972967
10.42,0.0364819,-0.210708,-0.0410589,0.976005
10.43,0.0384088,-0.197118,-0.0411519,0.978762
10.44,0.0403096,-0.18392,-0.0411884,0.98125
10.45,0.0421458,-0.171178,-0.0411758,0.983477
10.46,0.0438788,-0.158966,-0.0411183,0.985451
10.47,0.0454975,-0.147342,-0.0410096,0.987187
10.48,0.0470164,-0.136328,-0.0408533,0.988704
10.49,0.0484598,-0.125909,-0.0406528,0.990023
10.5,0.0498591,-0.116051,-0.0404088,0.991168
10.51,0.0512334,-0.106728,-0.0401264,0.992156
10.52,0.0525854,-0.097951,-0.0398155,0.993003
10.53,0.05392,-0.0897453,-0.0394931,0.99372
10.54,0.0552431,-0.0821366,-0.0391643,0.994318
10.55,0.0565631,-0.0751413,-0.0388342,0.99481
10.56,0.057894,-0.0687584,-0.0385012,0.995208
10.57,0.059251,-0.0629543,-0.0381616,0.995525
10.58,0.0606526,-0.0576656,-0.0378139,0.995774
10.59,0.0621262,-0.0528187,-0.0374571,0.995966
10.6,0.0637006,-0.0483503,-0.0370988,0.996107
10.61,0.0654238,-0.0442217,-0.0367403,0.9962
10.62,0.0673474,-0.040409,-0.0363749,0.996247
10.63,0.0695224,-0.0369059,-0.0360108,0.996247
10.64,0.0719849,-0.0337306,-0.0356521,0.996197
10.65,0.0747539,-0.0308933,-0.0353037,0.996098
10.66,0.0778385,-0.02839,-0.0349617,0.995948
10.67,0.0812512,-0.0261979,-0.0346186,0.995748
10.68,0.0849981,-0.0242617,-0.0342648,0.995496
10.69,0.0890939,-0.0225136,-0.0339014,0.995191
10.7,0.0935701,-0.0209277,-0.0335283,0.994828
10.71,0.0984467,-0.0195013,-0.0331339,0.994399
10.72,0.103731,-0.0182324,-0.0327073,0.9939
10.73,0.109416,-0.0171101,-0.0322373,0.993326
10.74,0.115481,-0.0161219,-0.0317264,0.992672
