4.88,-0.0015486,0.00190235,0.868984,-0.494835
4.89,0.00134563,0.00180928,0.773237,0.634113
4.9,-0.000463981,0.00186471,0.999998,-0.000228144
4.91,0.00167985,0.000354587,0.30741,0.951575
4.92,0.00215976,-0.00065719,-0.538861,0.842392
4.93,0.0021035,0.000893672,0.449232,0.893412
4.94,0.00177883,-0.001514,-0.728019,0.685553
4.95,0.00244676,-0.000139817,-0.109891,0.993941
4.96,0.000272972,0.002431,0.986942,0.161059
4.97,-0.00244883,0.000107351,0.119826,-0.992792
4.98,-0.000319766,-0.00242282,-0.983225,-0.182379
4.99,0.00243915,-0.000152684,-0.141858,0.989884
5,0.000388482,0.00240221,0.9781,0.208123
5.01,-0.0024363,0.000223588,0.180819,-0.983513
5.02,-0.000548114,-0.00238402,-0.963707,-0.266952
5.03,0.00244462,-0.000345433,-0.255782,0.966731
5.04,0.00085042,0.00231813,0.923795,0.382878
5.05,-0.00252663,0.000521181,0.485857,-0.874035
5.06,-0.00192541,-0.00162905,-0.622462,-0.782646
5.07,-0.00176011,-0.00213331,-0.726617,-0.687038
5.08,0.00206296,-0.00162755,-0.683973,0.729502
5.09,-0.00164013,-0.00242052,-0.717218,-0.696843
5.1,-0.00264898,0.000946748,0.443264,-0.896387
5.11,0.00182509,0.00178027,0.513677,0.85798
5.12,0.00287912,0.000366075,0.00498223,0.999983
5.13,-0.00134561,-0.00221579,-0.706381,-0.707827
5.14,-0.00260613,0.00039382,0.227709,-0.973726
5.15,0.000502401,0.00265394,0.889487,0.456952
5.16,0.00267282,-0.000183817,-0.177066,0.984195
5.17,-0.000104107,-0.00272828,-0.947148,-0.320786
5.18,-0.00266582,-0.000122189,0.0533849,-0.99857
5.19,-0.000473061,0.00273547,0.994005,0.109303
5.2,0.00262235,0.000588485,0.124293,0.992242
5.21,0.00109435,-0.00258929,-0.992588,0.121497
5.22,-0.00238372,-0.00130633,-0.397295,-0.917687
5.23,-0.00208047,0.00195189,0.864837,-0.502044
5.24,-0.00140616,0.00231734,0.932024,-0.362385
5.25,-0.00246786,-0.00120637,-0.149193,-0.988804
5.26,0.000227517,-0.0026772,-0.99503,-0.0995416
5.27,0.00269216,0.000470342,-0.154808,0.987941
5.28,0.000589801,0.00256028,0.917979,0.39662
5.29,-0.00260805,0.000297505,0.420882,-0.907112
5.3,-0.0012927,-0.00217542,-0.755049,-0.655663
5.31,0.00221809,-0.00102576,-0.660951,0.750425
5.32,0.00193126,0.00131693,0.422478,0.90637
5.33,-0.00147899,0.00151061,0.812277,-0.583267
5.34,-0.00192616,-0.000990617,-0.327721,-0.944772
5.35,-0.00233063,0.00124662,0.716517,-0.697565
5.36,-0.00235243,-0.000741679,-0.174073,-0.98473
5.37,-0.00187553,0.00203571,0.897058,-0.441905
5.38,0.00189224,0.00208862,0.592927,0.805251
5.39,-0.00030676,0.00254771,0.999065,-0.0431574
5.4,-0.00258794,-0.000169182,0.0865359,-0.996245
5.41,-0.000903405,0.00245072,0.987629,-0.156786
5.42,0.00249821,0.00080033,0.1634,0.986556
5.43,0.00153016,-0.00223914,-0.928471,0.371394
5.44,-0.00221015,-0.00160963,-0.464191,-0.885731
5.45,-0.00411508,-0.000908036,-0.0928975,-0.995667
5.46,0.000376021,-0.00262327,-0.722183,0.691697
5.47,-0.00278582,0.00381585,0.876264,0.481807
5.48,-0.000540746,0.00105836,0.932812,0.360362
5.49,-0.000856981,-0.00115878,0.963339,0.268284
5.5,-0.000668209,-0.000717387,0.805469,0.592638
5.51,-0.00089956,-0.000613852,0.657759,0.753227
5.52,-0.00136168,-0.000258456,0.0890425,0.996027
5.53,-0.00163415,0.000901692,-0.500236,0.865887
5.54,-0.00257861,0.00143394,-0.648633,0.761095
5.55,-0.00285577,0.00146278,-0.430854,0.902416
5.56,-0.00172905,-0.00280984,0.89046,0.455049
5.57,-0.000507795,-0.00273975,0.968792,0.247861
5.58,0.000270071,-0.00288556,0.96585,-0.259087
5.59,0.00277633,-0.00017642,0.171006,-0.985266
5.6,0.00189133,0.00224603,-0.791219,-0.611526
5.61,-0.00315476,-0.00202233,0.533877,0.845554
5.62,0.00280658,-0.00195741,0.462614,-0.886553
5.63,0.00318749,-0.000793488,0.231389,-0.972856
5.64,0.00286917,0.00194535,-0.655493,-0.755194
5.65,0.00236932,-0.00244291,0.652442,-0.757831
5.66,0.00133095,0.00327071,-0.962164,-0.272448
5.67,-0.00291084,0.00197541,-0.506114,0.862459
5.68,-0.00151709,-0.00319668,0.935875,0.352315
5.69,0.00275383,-0.00219481,0.581071,-0.813845
5.7,0.00207429,0.00288418,-0.851542,-0.524274
5.71,-0.00224338,0.00273995,-0.742518,0.669817
5.72,0.00226214,0.00271551,-0.811039,-0.584982
5.73,-0.00221268,0.00275517,-0.741523,0.670918
5.74,0.00254149,0.00247493,-0.742887,-0.669408
5.75,0.00208742,-0.002867,0.768269,-0.640117
5.76,-0.00276371,-0.00223342,0.676602,0.736341
5.77,0.00214415,-0.00286162,0.763747,-0.645506
5.78,-0.00243609,-0.00257911,0.766464,0.642277
5.79,0.00255854,-0.00244331,0.653609,-0.756824
5.8,-0.00206721,-0.00284457,0.834802,0.550539
5.81,-0.00283416,0.00205478,-0.550559,0.834789
5.82,-0.00172269,-0.00303805,0.890735,0.454509
5.83,0.00302674,-0.00172618,0.458345,-0.888768
5.84,-0.00138771,-0.00318643,0.931883,0.362742
5.85,-0.00317919,0.00139539,-0.36256,0.931954
5.86,-0.00104269,-0.00331512,0.967036,0.254615
5.87,0.00331592,-0.0010518,0.262121,-0.965029
5.88,-0.000717468,-0.00339835,0.984932,0.172909
5.89,-0.00339244,0.000723244,-0.169665,0.985496
5.9,-0.000374456,-0.00345038,0.997694,0.0677886
5.91,0.00345098,-0.000376705,0.0726524,-0.997351
5.92,-2.74894e-05,-0.00347068,0.999728,-0.0230728
5.93,-0.00346946,2.30029e-05,0.0213314,0.999766
5.94,-0.000320989,0.0034524,-0.993269,0.115779
5.95,0.00345042,0.0003176,-0.113518,-0.99353
5.96,0.000642215,-0.00340567,0.978758,-0.204988
5.97,-0.00340866,-0.000633952,0.203426,0.979084
5.98,-0.000952816,0.00333696,-0.956365,0.292153
5.99,0.00333603,0.000955629,-0.290369,-0.956908
6,0.00127816,-0.00322259,0.926669,-0.375862
6.01,-0.00320638,-0.00129485,0.37378,0.927511
6.02,-0.00159735,0.00305382,-0.890358,0.455248
6.03,0.00304675,0.00158997,-0.452895,-0.891557
6.04,0.0018535,-0.0028831,0.848185,-0.529689
6.05,-0.00287946,-0.00184203,0.527496,0.849551
6.06,-0.00208065,0.00270676,-0.800303,0.599587
6.07,0.00270906,0.00207033,-0.597463,-0.801889
6.08,0.00229927,-0.00251132,0.747861,-0.663847
6.09,-0.00250358,-0.00229676,0.661537,0.749905
6.1,0.00249549,-0.00229268,0.693865,-0.720098
6.11,-0.00227367,-0.00249789,0.720385,0.693566
6.12,-0.00224663,-0.00250405,0.720466,0.693482
6.13,0.00228313,-0.00256679,0.795082,-0.606492
6.14,-0.00282931,0.00177766,-0.582924,0.81252
6.15,-0.000234948,0.00350318,-0.989554,-0.144121
6.16,0.00332767,0.00064776,-0.101187,-0.994862
6.17,0.00146317,-0.00312123,0.971373,-0.237535
6.18,-0.00314149,-0.00089001,0.156189,0.987722
6.19,-0.00108145,0.00303629,-0.980737,0.195307
6.2,0.00317788,0.000664992,-0.0843514,-0.996431
6.21,0.00288614,0.00257633,-0.882883,-0.469578
6.22,0.000971155,0.00236175,-0.99261,0.121324
6.23,-0.00230403,0.000972638,-0.0227658,0.999738
6.24,-0.00304075,0.000141221,0.047421,0.99887
6.25,-0.00265189,-0.000136515,0.340157,0.940365
6.26,-0.00238286,0.00159314,-0.444697,0.895677
6.27,-0.00256257,-0.000799595,0.525513,0.850782
6.28,-0.00199912,0.00211027,-0.555511,0.831504
6.29,0.00249921,0.00147317,-0.700645,-0.713504
6.3,-0.00214577,0.00242897,-0.580272,0.814416
6.31,-0.00301131,-0.00141773,0.625233,0.780431
6.32,0.00197108,-0.00308401,0.676173,-0.736734
6.33,0.00368559,0.00127129,-0.590097,-0.807323
6.34,0.0023627,-0.00370785,0.623062,-0.78216
6.35,0.0043627,0.00178514,-0.678648,-0.734449
6.36,0.00415173,-0.00370429,0.287168,-0.957864
6.37,0.00418895,-0.00380168,0.325582,-0.945497
6.38,0.0022702,-0.00529351,0.677558,-0.735447
6.39,-0.00520475,-0.00323595,0.890288,0.455357
6.4,0.00615086,0.00321343,-0.81884,-0.57398
6.41,0.00511799,-0.00456472,0.145296,-0.989365
6.42,0.00687471,0.00220698,-0.770742,-0.637107
6.43,0.00197971,-0.00688418,0.595243,-0.803514
6.44,0.0062304,0.00382566,-0.88687,-0.461961
6.45,0.00532765,-0.00525544,0.0984784,-0.995111
6.46,0.00824001,-0.000701833,-0.501997,-0.86483
6.47,-0.00158832,0.00849346,-0.637773,0.770176
6.48,-0.00803722,-0.000717638,0.601397,0.798909
6.49,-0.0018685,0.00361927,-0.567203,0.823568
6.5,0.00028105,-0.00836686,0.978509,-0.206033
6.51,-0.000877442,-0.00537062,0.944527,-0.328388
6.52,-0.00106177,0.00766549,-0.835611,0.549266
6.53,0.000336964,0.00518446,-0.885817,0.464005
6.54,0.00322753,-0.00626494,0.479171,-0.877693
6.55,-0.000355631,-0.00535915,0.834532,-0.550933
6.56,-0.00452442,0.00406243,-0.0825161,0.996571
6.57,-0.00381688,-0.00358317,0.998436,-0.0556612
6.58,0.001529,-0.00472861,0.480104,-0.877198
6.59,-0.00276527,-0.00324629,0.992582,-0.121506
6.6,0.00226852,-0.00319728,0.201664,-0.979447
6.61,-0.00170294,-0.00263948,0.99261,-0.121305
6.62,-0.00212797,0.00170441,-0.0583866,0.99829
6.63,-0.00104676,-0.0017867,0.997418,-0.0717846
6.64,0.00117026,-0.00102983,0.195913,-0.98062
6.65,-0.000357357,-0.000968955,0.998558,0.0536683
6.66,-0.0010599,7.84618e-06,-0.0926357,0.9957
6.67,0.000481276,-0.000414178,0.999717,0.0237873
6.68,-0.00084775,-0.00106418,0.0234245,0.999725
6.69,0.00141191,8.1806e-05,0.997739,-0.067197
6.7,-0.00085768,-0.00263858,0.394974,0.918688
6.71,0.00181005,0.000703415,0.945102,-0.326769
6.72,0.000607132,-0.00349786,0.743938,0.668239
6.73,0.00297449,0.00168992,0.800113,-0.59984
6.74,0.0024652,-0.00421874,0.794026,0.607864
6.75,0.00420238,0.00319227,0.690697,-0.723125
6.76,0.00336722,-0.00470536,0.732933,0.680276
6.77,0.00485246,0.00375311,0.69895,-0.715145
6.78,-0.00329442,0.0048398,-0.569611,-0.821894
6.79,0.00506921,0.00327848,0.750231,-0.661149
6.8,0.00400468,-0.00612009,0.823019,0.567966
6.81,0.00585503,0.00508576,0.654147,-0.756328
6.82,-0.00387017,0.00567828,-0.550801,-0.834609
6.83,0.00568484,0.00452587,0.695778,-0.71822
6.84,0.00463699,-0.00657574,0.702179,0.711955
6.85,0.00632819,0.00602244,0.653377,-0.756982
6.86,-0.0053807,0.0069383,-0.66517,-0.74664
6.87,0.00651838,0.00654611,0.640349,-0.768028
6.88,0.00629188,-0.00727968,0.724716,0.688981
6.89,0.0067547,0.00755072,0.6031,-0.797601
6.9,-0.00732576,0.00743295,-0.750698,-0.660563
6.91,0.00683525,0.00854282,0.572487,-0.819841
6.92,-0.00849229,0.00749951,-0.784249,-0.620343
6.93,-0.00679675,-0.00971504,-0.538405,0.842603
6.94,0.00968916,-0.00742191,0.812112,0.583374
6.95,-0.00663731,-0.010748,-0.506706,0.862027
6.96,0.0106545,-0.00717496,0.83572,0.549005
6.97,0.00623292,0.0115075,0.474818,-0.879986
6.98,-0.01131,0.00659826,-0.857275,-0.514693
6.99,-0.00542736,-0.0119645,-0.440544,0.897635
7,0.0116437,-0.00564236,0.876095,0.481965
7.01,-0.00440094,-0.0120248,-0.408146,0.912827
7.02,0.0116853,-0.00451515,0.894173,0.447547
7.03,-0.0033031,-0.0119028,-0.376574,0.926304
7.04,0.0115774,-0.00338486,0.910105,0.414203
7.05,-0.00221579,-0.0116018,-0.346162,0.9381
7.06,0.0111585,-0.00220958,0.923987,0.382255
7.07,-0.00105368,-0.0108676,-0.316646,0.948481
7.08,0.0102444,-0.000940409,0.935864,0.352212
7.09,0.000170463,-0.00962919,-0.288045,0.957568
7.1,0.00881345,0.000389062,0.946435,0.322774
7.11,0.00138554,-0.00785315,-0.260839,0.965349
7.12,0.0067952,0.0016689,0.955459,0.29504
7.13,0.00245673,-0.00548263,-0.235031,0.971969
7.14,0.00421473,0.00273368,0.96312,0.269026
7.15,0.00323343,-0.00265132,-0.210583,0.977567
7.16,0.0012588,0.00354601,0.968512,0.248937
7.17,-0.0042607,-0.00073081,0.226391,-0.974027
7.18,-0.00250488,-0.00537119,-0.511468,-0.859282
7.19,0.00797445,-0.000372583,-0.922707,0.38542
7.2,-0.00186878,-0.0110207,-0.661766,-0.749627
7.21,0.0116495,0.00550979,-0.799949,0.599929
7.22,-0.00943681,0.00957787,0.605766,0.795529
7.23,0.0100585,0.00401219,-0.757029,0.653292
7.24,-0.00217997,-0.023701,-0.596881,-0.801977
7.25,0.0191992,0.0136637,-0.75586,0.654309
7.26,-0.0172628,0.0201468,0.682063,0.730812
7.27,0.0206113,0.0209073,-0.642581,0.765655
7.28,0.0238552,-0.0235293,-0.759263,-0.649921
7.29,0.0230711,0.0300793,-0.567614,0.822422
7.3,0.0338236,-0.0256856,-0.82061,-0.569909
7.31,0.0240164,0.0407288,-0.476958,0.877653
7.32,0.045181,-0.0265397,-0.875809,-0.479805
7.33,-0.0235575,-0.0527718,0.382826,-0.922011
7.34,0.0578244,-0.0260535,-0.918737,-0.389742
7.35,-0.0215924,-0.0658087,0.292298,-0.953816
7.36,0.0714222,-0.0238659,-0.950591,-0.301174
7.37,-0.0176214,-0.0795765,0.203105,-0.975759
7.38,0.0856798,-0.0195339,-0.973333,-0.211898
7.39,-0.0114677,-0.0936981,0.112977,-0.989103
7.4,-0.100359,0.0119539,0.988956,0.108399
7.41,0.000683619,0.107846,0.00389759,0.99416
7.42,0.114779,0.000380862,-0.993273,0.0152841
7.43,-0.013098,0.121147,0.117984,0.985511
7.44,-0.128576,0.01154,0.986353,0.102187
7.45,0.00357352,0.135997,-0.0170135,0.990557
7.46,0.142342,0.0144401,-0.981858,0.124439
7.47,-0.00923738,0.14973,0.0569661,0.987041
7.48,-0.151639,0.0410319,0.949443,0.271808
7.49,0.070753,0.148169,-0.431875,0.886862
7.5,-0.0062641,0.163861,0.0358321,0.985813
7.51,0.122753,-0.129698,-0.693341,-0.698133
7.52,-0.0573555,0.180935,0.29831,0.935406
7.53,0.192112,0.0442278,-0.950511,0.240138
7.54,-0.0840212,0.187522,0.412856,0.887314
7.55,0.203942,0.0641259,-0.926131,0.310769
7.56,-0.098992,0.198739,0.445488,0.86732
7.57,0.217306,0.0760154,-0.912645,0.337757
7.58,-0.114449,0.2094,0.47637,0.846242
7.59,0.229681,0.0910828,-0.894625,0.372285
7.6,-0.130668,0.219912,0.50409,0.824898
7.61,0.24182,0.107563,-0.874688,0.406047
7.62,-0.147232,0.230891,0.527818,0.804003
7.63,0.253868,0.125236,-0.853067,0.438341
7.64,-0.164032,0.242119,0.547729,0.783878
7.65,0.265306,0.143697,-0.830636,0.467983
7.66,-0.181138,0.252842,0.565063,0.764175
7.67,0.275917,0.162527,-0.808232,0.494181
7.68,-0.198572,0.262978,0.580026,0.744971
7.69,0.285925,0.181856,-0.785964,0.517142
7.7,-0.216811,0.27276,0.593273,0.725687
7.71,0.295474,0.202344,-0.762938,0.538217
7.72,-0.23616,0.282245,0.605456,0.705684
7.73,0.304606,0.223714,-0.739288,0.557334
7.74,-0.256527,0.291067,0.617108,0.684582
7.75,0.313311,0.245447,-0.715754,0.573837
7.76,-0.277531,0.299291,0.627397,0.663155
7.77,0.320412,0.268983,-0.689917,0.590761
7.78,-0.300263,0.305948,0.638249,0.639434
7.79,0.327355,0.292489,-0.665206,0.603979
7.8,-0.323528,0.311932,0.647105,0.61586
7.81,0.334154,0.315866,-0.641762,0.613768
7.82,-0.346365,0.318058,0.652648,0.594071
7.83,0.340324,0.339315,-0.61871,0.621485
7.84,-0.368993,0.323706,0.656379,0.572909
7.85,0.344312,0.363919,-0.593513,0.629885
7.86,-0.392651,0.327056,0.661075,0.549399
7.87,0.346927,0.388471,-0.568204,0.637084
7.88,-0.416274,0.328832,0.665,0.5257
7.89,0.347489,0.413184,-0.542439,0.643654
7.9,-0.440138,0.328358,0.668785,0.501185
7.91,0.346946,0.437285,-0.517586,0.648471
7.92,-0.463478,0.326978,0.671028,0.477488
7.93,0.345313,0.461166,-0.493084,0.651884
7.94,-0.486549,0.32475,0.671956,0.454184
7.95,-0.33947,-0.487125,0.464296,-0.65719
7.96,0.510968,-0.31916,-0.673968,-0.42757
7.97,-0.330698,-0.513766,0.433337,-0.662497
7.98,0.536229,-0.310212,-0.676445,-0.398308
7.99,-0.322024,-0.538975,0.404412,-0.665024
8,0.560585,-0.300687,-0.677011,-0.370119
8.01,-0.312606,-0.563348,0.376407,-0.665758
8.02,0.58395,-0.290564,-0.675909,-0.343107
8.03,-0.302004,-0.586852,0.348998,-0.665281
8.04,0.606342,-0.279115,-0.673986,-0.316524
8.05,0.290051,0.609183,-0.32212,0.664082
8.06,-0.627309,0.266454,0.671565,0.290665
8.07,0.277131,0.62969,-0.296476,0.662412
8.08,-0.646977,0.250607,0.670025,0.263976
8.09,-0.261256,-0.648928,0.270266,-0.661509
8.1,0.668191,-0.219609,-0.674173,-0.225353
8.11,0.231243,0.670565,-0.232828,0.665328
8.12,-0.689866,0.171652,0.681695,0.172953
8.13,-0.184008,-0.69344,0.181194,-0.672644
8.14,0.707542,-0.122884,-0.685286,-0.121107
8.15,0.13358,0.711617,-0.12817,0.677739
8.16,-0.719975,0.0875119,0.683434,0.0830388
8.17,-0.0954576,-0.722941,0.0884461,-0.678544
8.18,0.72816,-0.0629725,-0.680124,-0.0569951
8.19,0.0693487,0.729551,-0.0619563,0.677575
8.2,-0.73285,0.040479,0.678301,0.0346482
8.21,-0.0463055,-0.73324,0.0396573,-0.677231
8.22,0.734784,-0.0176178,-0.677949,-0.0129439
8.23,-0.0232345,-0.73454,0.0179923,-0.677928
8.24,0.73446,0.00569764,-0.67857,0.0088433
8.25,0.00193158,-0.733695,-0.00521277,-0.679456
8.26,0.732026,0.0284448,-0.680012,0.0302078
8.27,-0.0212637,0.730416,0.0247431,0.682223
8.28,0.72329,0.0822169,-0.680944,0.0800387
8.29,0.0848066,-0.722491,-0.0812053,-0.681337
8.3,-0.654219,-0.297657,0.635588,-0.281826
8.31,-0.32805,0.648051,0.303928,0.616475
8.32,0.410072,0.580842,-0.418977,0.564731
8.33,0.642676,-0.347408,-0.595474,-0.334195
8.34,0.0142457,-0.703158,0.00655078,-0.71086
8.35,-0.695469,0.0434691,0.714239,0.0655471
8.36,0.591153,-0.382282,-0.585308,-0.40226
8.37,-0.424353,-0.539891,0.464839,-0.558898
8.38,0.609801,-0.301341,-0.646648,-0.345229
8.39,-0.401335,-0.5411,0.459153,-0.579067
8.4,0.593773,-0.305381,-0.649354,-0.364027
8.41,-0.43828,-0.492748,0.518818,-0.544001
8.42,0.188364,0.633228,-0.229272,0.714825
8.43,-0.564712,0.311096,0.65719,0.390411
8.44,-0.131464,-0.627932,0.183641,-0.744778
8.45,0.622908,-0.116492,-0.754705,-0.169811
8.46,-0.365902,-0.505712,0.475386,-0.619983
8.47,0.428651,-0.44153,-0.532596,-0.581078
8.48,-0.584814,-0.172158,0.76607,-0.203692
8.49,0.0967523,-0.59295,-0.1042,-0.792586
8.5,-0.539441,0.249402,0.723505,0.351203
8.51,-0.398889,-0.431207,0.562516,-0.581828
8.52,0.441449,-0.367258,-0.612831,-0.542846
8.53,0.377244,0.42315,-0.568822,0.595879
8.54,-0.475428,0.290751,0.692201,0.458573
8.55,-0.283986,-0.469504,0.459127,-0.698656
8.56,-0.509245,0.179707,0.782612,0.309666
8.57,0.180637,0.499346,-0.318243,0.785331
8.58,0.51492,-0.0854774,-0.835471,-0.171868
8.59,0.0859035,0.505508,-0.176964,0.840099
8.6,-0.50311,-0.0116385,0.864022,0.0145192
8.61,0.0119844,-0.493535,0.0145311,-0.869522
8.62,-0.473594,-0.100325,0.862764,-0.145881
8.63,-0.0965695,0.464854,0.142975,0.868414
8.64,-0.430865,-0.176762,0.832331,-0.300559
8.65,-0.172805,0.422875,0.300424,0.837293
8.66,0.320532,0.313098,-0.666487,0.595839
8.67,-0.307349,0.303647,0.593325,0.679191
8.68,0.201836,0.369854,-0.473362,0.773563
8.69,0.362421,-0.198235,-0.778512,-0.472518
8.7,-0.294427,-0.279464,0.686111,-0.603709
8.71,0.27365,-0.284236,-0.604419,-0.6921
8.72,-0.341746,-0.178245,0.832547,-0.397875
8.73,0.185164,-0.309998,-0.364743,-0.858242
8.74,-0.137675,-0.303732,0.45562,-0.82535
8.75,-0.297755,0.15776,0.846021,0.413161
8.76,-0.220708,-0.260914,0.63471,-0.693077
8.77,0.252146,-0.180358,-0.660345,-0.683986
8.78,-0.04832,-0.302536,0.26432,-0.914479
8.79,0.293677,-0.0274223,-0.904676,-0.30751
8.8,0.0692804,-0.28628,-0.0770085,-0.95253
8.81,0.2878,0.101235,-0.952298,-0.00717406
8.82,-0.280885,-0.196515,0.694489,-0.63259
8.83,0.18155,-0.199575,-0.545567,-0.793452
8.84,-0.168358,-0.18808,0.724494,-0.641397
8.85,-0.142459,0.276173,0.817392,0.485081
8.86,0.105252,-0.224997,-0.372421,-0.894204
8.87,-0.165613,0.0678353,0.720788,-0.669653
8.88,0.103434,-0.00484177,-0.798026,-0.59366
8.89,-0.0919643,0.0973466,0.0592548,-0.989219
8.9,-0.0892236,0.0957229,-0.9643,-0.230221
8.91,-0.18868,0.0616967,-0.779536,-0.594068
8.92,-0.139682,0.137491,0.0149796,-0.98049
8.93,0.144905,0.164247,0.96126,-0.167348
8.94,0.0425706,0.146704,0.54078,-0.827178
8.95,-0.11775,0.0575634,-0.70792,-0.694025
8.96,-0.215028,-0.0848671,-0.969347,0.0832235
8.97,-0.046015,-0.142821,-0.553889,0.818958
8.98,-0.230931,-0.0126753,-0.971226,0.0568358
8.99,-0.171292,-0.0285075,-0.950384,0.258101
9,-0.119413,0.192196,-0.719268,-0.656852
9.01,-0.19566,-0.159726,-0.658187,0.709221
9.02,0.0999699,-0.19866,0.499715,0.837153
9.03,0.207541,0.123991,0.82783,-0.506211
9.04,-0.0980806,0.208517,-0.378252,-0.896564
9.05,0.198064,0.113901,0.854545,-0.466422
9.06,0.108961,-0.215095,0.424223,0.872867
9.07,0.213219,0.125089,0.846673,-0.471207
9.08,0.117492,-0.227666,0.421697,0.86979
9.09,-0.222616,-0.132529,-0.839515,0.477591
9.1,-0.12556,0.238748,-0.434895,-0.859128
9.11,0.235063,0.141113,0.831885,-0.482493
9.12,0.133218,-0.250954,0.438476,0.852651
9.13,-0.247506,-0.148799,-0.826042,0.483998
9.14,-0.140559,0.263985,-0.44098,-0.846222
9.15,0.261165,0.156455,0.820795,-0.483333
9.16,0.147876,-0.277931,0.441182,0.840384
9.17,-0.275368,-0.163976,-0.81595,0.481155
9.18,-0.155005,0.292255,-0.440057,-0.834812
9.19,0.289923,0.171352,0.811415,-0.477691
9.2,0.162017,-0.307018,0.437508,0.829504
9.21,-0.30525,-0.178764,-0.806948,0.47297
9.22,-0.169203,0.323076,-0.433595,-0.824007
9.23,0.322347,0.186565,0.802037,-0.46693
9.24,0.176908,-0.341169,0.428322,0.817831
9.25,-0.341294,-0.19481,-0.796364,0.459752
9.26,-0.184825,0.360643,-0.422056,-0.810953
9.27,0.360895,0.202969,0.790191,-0.451837
9.28,0.192345,-0.380134,0.415155,0.803833
9.29,-0.38019,-0.21062,-0.783895,0.443399
9.3,-0.199293,0.399275,-0.407645,-0.796673
9.31,0.399447,0.217653,0.777414,-0.434393
9.32,0.20569,-0.418789,0.399404,0.789167
9.33,-0.419472,-0.224232,-0.770372,0.424607
9.34,-0.211833,0.439206,-0.390364,-0.780923
9.35,0.440245,0.23067,0.762493,-0.414222
9.36,0.217901,-0.46,0.380953,0.771877
9.37,-0.46089,-0.236959,-0.753945,0.40373
9.38,-0.223626,0.480196,-0.371521,-0.76248
9.39,0.480694,0.242688,0.745202,-0.393332
9.4,0.228693,-0.499617,0.36206,0.752991
9.41,-0.500094,-0.247717,-0.736206,0.382809
9.42,-0.233151,0.519035,-0.352339,-0.743035
9.43,0.519838,0.252282,0.72644,-0.37203
9.44,0.237413,-0.538907,0.342382,0.732113
9.45,-0.539852,-0.256755,-0.715688,0.361147
9.46,-0.241578,0.558637,-0.332487,-0.720428
9.47,0.559256,0.261003,0.704426,-0.350563
9.48,0.245429,-0.577502,0.322938,0.708497
9.49,-0.577823,-0.264893,-0.692928,0.340299
9.5,-0.248948,0.595776,-0.313527,-0.696259
9.51,0.596187,0.268484,0.680845,-0.330042
9.52,0.252324,-0.614167,0.304074,0.683132
9.53,-0.614772,-0.272045,-0.667629,0.319873
9.54,-0.255758,0.632727,-0.294792,-0.668836
9.55,0.633375,0.275614,0.653315,-0.309924
9.56,0.259167,-0.65121,0.285752,0.653532
9.57,-0.651773,-0.279136,-0.638058,0.300262
9.58,-0.26254,0.669453,-0.276968,-0.637334
9.59,0.670078,0.28268,0.62174,-0.290735
9.6,0.265964,-0.68782,0.268146,0.619891
9.61,-0.688531,-0.286175,-0.604165,0.281094
9.62,-0.269293,0.706276,-0.259176,-0.601234
9.63,0.706898,0.289441,0.585572,-0.271337
9.64,0.27244,-0.724613,0.250078,0.581527
9.65,-0.724882,-0.292414,-0.566252,0.261534
9.66,-0.275549,0.742556,-0.240962,-0.560911
9.67,0.741687,0.294907,0.547218,-0.251959
9.68,0.27879,-0.759709,0.231804,0.539802
9.69,-0.752455,-0.293978,-0.536999,0.242941
9.7,-0.284632,0.775188,-0.220821,-0.518948
9.71,-0.80074,-0.316309,-0.4528,0.231811
9.72,0.250528,-0.798459,0.236805,0.493581
9.73,-0.779438,-0.273211,-0.514862,0.229674
9.74,-0.278073,0.806988,-0.19732,-0.482193
9.75,-0.813948,-0.294882,-0.454561,0.209541
9.76,0.260415,-0.824953,0.198383,0.460739
9.77,-0.818653,-0.283924,-0.457351,0.200061
9.78,-0.274109,0.833184,-0.178332,-0.445944
9.79,-0.836359,-0.289241,-0.424965,0.19039
9.8,0.256406,-0.84728,0.18025,0.428816
9.81,-0.841976,-0.279496,-0.423771,0.18269
9.82,-0.266414,0.853457,-0.163861,-0.416874
9.83,-0.853836,-0.280656,-0.40195,0.175024
9.84,0.251043,-0.863804,0.164845,0.404533
9.85,-0.858752,-0.272478,-0.399715,0.168905
9.86,-0.255743,0.867825,-0.153257,-0.397477
9.87,-0.865688,-0.270586,-0.388186,0.163334
9.88,0.244375,-0.87385,0.152952,0.391501
9.89,-0.868631,-0.263708,-0.388159,0.158971
9.9,-0.244456,0.875809,-0.145852,-0.389779
9.91,-0.87188,-0.259816,-0.384953,0.155344
9.92,0.235578,-0.878272,0.145175,0.389954
9.93,-0.872541,-0.253166,-0.388887,0.152794
9.94,-0.232413,0.877903,-0.141396,-0.394053
9.95,-0.872396,-0.247677,-0.393439,0.150954
9.96,0.224608,-0.876768,0.140793,0.401257
9.97,0.870137,0.240712,0.403245,-0.149375
9.98,0.219133,-0.87371,0.138351,0.411668
9.99,0.86708,0.234312,0.414056,-0.147741
10,-0.212177,0.869927,-0.137131,-0.42356
10.01,-0.862757,-0.227541,-0.427188,0.14624
10.02,-0.206129,0.864915,-0.135115,-0.437238
10.03,-0.857569,-0.220988,-0.44143,0.1445
