10.02,-0.474102,-0.295313,0.822323,-0.108639
10.03,-0.704008,0.0342392,0.703803,-0.0886711
10.04,-0.671054,-0.104405,0.679492,-0.277627
10.05,0.0502038,-0.665465,-0.223415,-0.710438
10.06,-0.0244963,-0.666826,-0.026867,-0.744326
10.07,-0.270024,-0.597345,0.241619,-0.715463
10.08,0.648617,-0.144251,-0.739995,-0.104374
10.09,0.027888,-0.66566,-0.091123,-0.740145
10.1,0.684429,0.0371143,-0.72352,0.081847
10.11,0.0114445,0.667555,-0.00738873,0.744436
10.12,0.548585,0.381269,-0.573566,0.474036
10.13,-0.434593,0.516701,0.516512,0.526654
10.14,-0.533222,-0.451903,0.514193,-0.497055
10.15,0.485393,-0.493316,-0.530879,-0.489082
10.16,0.483456,0.537952,-0.443558,0.529277
10.17,-0.585908,0.409967,0.576665,0.395089
10.18,-0.349024,-0.658953,0.311054,-0.589244
10.19,0.704548,-0.230948,-0.631958,-0.22562
10.2,0.140609,0.747342,-0.13415,0.635384
10.21,-0.765729,-0.00262138,0.642433,0.0305302
10.22,0.097423,-0.774428,-0.04171,-0.623723
10.23,0.74949,0.284276,-0.575549,0.16185
10.24,-0.384457,0.706686,0.231234,0.5471
10.25,-0.58828,-0.607436,0.414057,-0.336905
10.26,0.685226,-0.477282,-0.404542,-0.372845
10.27,0.255194,0.840934,-0.207909,0.429512
10.28,-0.867247,0.0847588,0.474674,0.124026
10.29,0.107352,-0.885409,0.0610018,-0.448113
10.3,-0.849683,-0.272324,0.448823,-0.049361
10.31,0.302339,-0.826631,0.0180189,-0.474287
10.32,-0.789283,-0.381011,0.474627,-0.0811875
10.33,0.285847,-0.807592,0.057138,-0.512662
10.34,-0.804982,-0.278009,0.52375,-0.0200265
10.35,0.0567689,-0.83908,0.187368,-0.507558
10.36,-0.854334,0.00281731,0.496046,0.15506
10.37,-0.182473,-0.848489,0.316234,-0.383101
10.38,-0.860805,0.20143,0.376082,0.277493
10.39,-0.149662,-0.898319,0.297114,-0.286961
10.4,-0.917535,0.0916538,0.311259,0.229885
10.41,0.312208,-0.898069,0.103029,-0.292203
10.42,-0.853531,-0.419212,0.30809,0.0287466
10.43,0.796333,-0.531848,-0.0624628,-0.28123
10.44,-0.45423,-0.837386,0.275773,-0.128099
10.45,0.78928,-0.490147,-0.0261614,-0.368929
10.46,-0.509795,-0.766989,0.380883,-0.0822554
10.47,0.287602,-0.874982,0.167891,-0.351431
10.48,0.894368,0.239401,-0.318686,-0.203055
10.49,0.203336,0.909269,-0.327514,0.156902
10.5,-0.907894,0.217918,0.141645,0.328901
10.51,0.782178,0.526649,-0.327293,-0.060978
10.52,0.392611,-0.864274,0.0686424,-0.306879
10.53,-0.820894,0.505593,0.0264395,0.264216
10.54,0.606501,0.736707,-0.292865,0.06042
10.55,-0.59612,0.744201,-0.0280145,0.300036
10.56,0.782157,0.54008,-0.309752,-0.0244477
10.57,-0.493921,0.813064,-0.0624275,0.301783
10.58,0.836424,0.450568,-0.305433,-0.0639864
10.59,-0.423993,0.85178,-0.0926336,0.293462
10.6,0.867828,0.387201,-0.29744,-0.0920883
10.61,-0.367522,0.878264,-0.11685,0.282711
10.62,0.890801,0.33249,-0.287274,-0.115744
10.63,-0.314119,0.899474,-0.138475,0.27037
10.64,0.91058,0.276006,-0.274548,-0.138879
10.65,-0.254846,0.918649,-0.160377,0.255765
10.66,0.928944,0.20871,-0.25792,-0.164256
10.67,-0.182025,0.936169,-0.184466,0.237545
10.68,0.944646,0.122548,-0.23492,-0.193489
10.69,-0.0897295,0.949444,-0.21167,0.213779
10.7,0.952529,0.0131813,-0.20325,-0.226283
10.71,0.0228942,0.952662,-0.241526,0.183238
10.72,0.944925,-0.114201,-0.163476,-0.25952
10.73,0.149149,0.939426,-0.271799,0.146146
10.74,0.917785,-0.244553,-0.120042,-0.288885
10.75,0.276263,0.907504,-0.298935,0.103693
10.76,0.873743,-0.365023,-0.0761616,-0.3123
10.77,0.393548,0.85982,-0.320088,0.0580697
10.78,0.816749,-0.472371,-0.0311068,-0.329877
10.79,0.500618,0.798294,-0.334719,0.00847851
10.8,0.745669,-0.571685,0.0188787,-0.341756
10.81,0.599211,0.722034,-0.342916,-0.0449642
10.82,-0.631321,0.689964,-0.0996544,0.339784
10.83,0.695333,0.618645,-0.351993,-0.0994586
10.84,0.613879,-0.692753,0.0863,-0.368508
10.85,0.73441,0.567376,-0.341238,-0.149275
10.86,0.565603,-0.725151,0.120334,-0.373857
10.87,0.752308,0.531562,-0.350801,-0.168562
10.88,0.52914,-0.744581,0.148418,-0.378922
10.89,0.748908,0.521834,-0.372035,-0.168571
10.9,0.516869,-0.745735,0.163495,-0.387292
10.91,0.753836,0.504487,-0.376411,-0.188519
10.92,0.50023,-0.749154,0.181202,-0.394593
10.93,0.761416,0.481707,-0.378416,-0.212146
10.94,0.478402,-0.7549,0.202186,-0.400473
10.95,0.76353,0.463809,-0.386719,-0.228806
10.96,0.460067,-0.757338,0.221486,-0.40709
10.97,0.76131,0.451247,-0.397823,-0.241909
10.98,0.446748,-0.75587,0.238029,-0.415234
10.99,0.758225,0.439709,-0.407484,-0.256337
11,0.435125,-0.752584,0.25364,-0.424205
11.01,0.755997,0.426295,-0.414707,-0.273422
11.02,0.42221,-0.749258,0.270067,-0.432914
11.03,-0.725051,-0.448778,0.458255,0.2508
11.04,0.43609,-0.730116,0.270031,-0.451486
11.05,0.733207,0.427833,-0.442513,-0.289046
11.06,0.423793,-0.725681,0.285472,-0.460752
11.07,0.728038,0.416137,-0.452573,-0.303262
11.08,0.412209,-0.720209,0.300271,-0.47034
11.09,0.722995,0.40377,-0.461181,-0.318684
11.1,0.40074,-0.713893,0.314944,-0.480182
11.11,0.717393,0.391291,-0.469711,-0.334082
11.12,0.389202,-0.706918,0.329697,-0.489988
11.13,0.711707,0.378169,-0.477354,-0.350135
11.14,0.377231,-0.699645,0.344675,-0.499393
11.15,0.70634,0.36367,-0.483425,-0.367599
11.16,0.364561,-0.691991,0.360135,-0.508474
11.17,0.701165,0.347592,-0.488039,-0.386479
11.18,0.351562,-0.683248,0.376005,-0.517877
11.19,0.696094,0.329919,-0.491117,-0.406707
11.2,0.338532,-0.67298,0.392198,-0.527896
11.21,0.691449,0.310105,-0.491599,-0.429026
11.22,0.32563,-0.660647,0.408647,-0.538997
11.23,0.687928,0.286234,-0.487179,-0.455501
11.24,0.314121,-0.644117,0.424619,-0.553299
11.25,0.68578,0.255742,-0.47442,-0.489109
11.26,0.31172,-0.61261,0.435263,-0.581451
11.27,0.684262,0.214981,-0.447263,-0.534344
11.28,0.362706,-0.502722,0.398826,-0.675761
11.29,0.675188,0.168228,-0.394303,-0.600288
11.3,0.274391,0.710058,-0.596869,-0.253523
11.31,0.640296,0.205649,-0.359432,-0.646945
11.32,0.54006,0.411151,-0.347502,-0.646941
11.33,0.603194,0.260203,-0.287329,-0.697061
11.34,0.593995,0.317735,-0.318827,-0.666756
11.35,0.555365,-0.344692,0.425887,-0.625602
11.36,0.529608,-0.41021,0.475583,-0.570144
11.37,0.596675,0.273529,-0.25855,-0.70874
11.38,0.180395,0.621289,-0.729275,-0.222746
11.39,-0.0952853,0.654063,-0.748041,0.059648
11.4,0.445686,0.452486,-0.533706,-0.558371
11.41,0.624231,-0.141121,0.24619,-0.727882
11.42,-0.200583,-0.601918,0.704242,0.318598
11.43,-0.601762,0.183068,-0.306022,0.714646
11.44,-0.256681,-0.566595,0.67834,0.391076
11.45,-0.558695,0.261898,-0.414027,0.669217
11.46,-0.336861,-0.508655,0.611234,0.50417
11.47,-0.437167,0.414276,-0.620024,0.502822
11.48,-0.483014,-0.347216,0.390026,0.702864
11.49,-0.152709,0.563104,-0.806971,0.0916075
11.5,-0.576955,-0.000372954,-0.100544,0.810564
11.51,0.179325,0.543401,-0.725562,-0.382253
11.52,-0.472889,0.31289,-0.538025,0.623703
11.53,0.374597,0.428387,-0.512583,-0.642977
11.54,-0.33762,0.449658,-0.723146,0.401098
11.55,0.469246,0.31591,-0.324803,-0.757966
11.56,-0.232941,0.50742,-0.796805,0.23101
11.57,0.522454,0.203619,-0.148482,-0.814576
11.58,-0.130987,0.538478,-0.829481,0.069606
11.59,0.551087,0.0697574,0.0541756,-0.82976
11.6,-0.00457481,0.5503,-0.825617,-0.12452
11.61,0.542909,-0.0982073,0.298371,-0.778832
11.62,0.148239,0.528105,-0.758205,-0.3525
11.63,0.475989,-0.27712,0.543603,-0.633352
11.64,0.296532,0.463408,-0.615909,-0.563896
11.65,0.35112,-0.426357,0.72701,-0.40791
11.66,-0.423119,-0.358171,0.413564,0.722253
11.67,0.202001,-0.518031,0.815223,-0.162024
11.68,-0.515659,-0.216792,0.176469,0.809911
11.69,0.0373239,-0.560348,0.822712,0.0881027
11.7,-0.562856,-0.0640293,-0.0592649,0.821937
11.71,-0.124449,-0.555146,0.760034,0.314125
11.72,-0.572166,0.0741434,-0.259095,0.774596
11.73,-0.273381,-0.509487,0.643338,0.5018
11.74,-0.524498,0.258938,-0.483284,0.651374
11.75,-0.425557,-0.408181,0.452255,0.669145
11.76,-0.41652,0.426575,-0.662891,0.452903
11.77,-0.548399,-0.249997,0.201606,0.772085
11.78,-0.250349,0.555259,-0.768361,0.196556
11.79,-0.614929,-0.0390504,-0.0870641,0.782788
11.8,0.0313206,-0.621361,0.777083,0.0952503
11.81,-0.569972,0.271353,-0.452154,0.630124
11.82,-0.292095,-0.565337,0.613348,0.467844
11.83,-0.423124,0.488843,-0.657076,0.387621
11.84,-0.568731,-0.296984,0.232492,0.730954
11.85,-0.192521,0.633632,-0.744772,0.0822245
11.86,-0.642221,-0.19068,0.0749548,0.73863
11.87,-0.0198315,-0.676832,0.718336,0.159683
11.88,-0.6851,0.0177863,-0.155997,0.711327
11.89,0.209047,0.66141,-0.632853,-0.343996
11.9,-0.668911,0.212392,-0.342316,0.624714
11.91,-0.511304,-0.491517,0.379965,0.593807
11.92,-0.503889,0.512243,-0.580801,0.382588
11.93,-0.593756,-0.417928,0.275468,0.630005
11.94,-0.426314,0.598562,-0.619829,0.275302
11.95,-0.651873,-0.35545,0.193113,0.641424
11.96,-0.360417,0.658448,-0.632617,0.190638
11.97,-0.700752,-0.289436,0.116191,0.641618
11.98,-0.308349,0.703498,-0.625816,0.135524
11.99,-0.713294,-0.300899,0.11339,0.622747
12,0.000776114,-0.695967,0.658132,0.287213
12.01,-0.249687,0.767694,-0.574642,0.134497
12.02,-0.689562,0.180506,-0.45726,0.531823
12.03,-0.0840759,0.759383,-0.643976,-0.0395542
12.04,-0.590318,0.317672,-0.604098,0.430901
12.05,0.121537,0.719181,-0.655234,-0.196663
12.06,-0.564457,0.374744,-0.609435,0.411756
12.07,0.299299,0.66205,-0.590975,-0.350511
12.08,-0.691555,0.230049,-0.304051,0.6135
12.09,0.382608,0.653114,-0.526511,-0.38709
12.1,-0.332749,0.58302,-0.736735,0.0811668
12.11,0.555767,0.373571,-0.449298,-0.591353
12.12,0.312893,0.501675,-0.610082,-0.527466
12.13,0.549901,-0.0790884,-0.193153,-0.808731
12.14,0.585062,0.204906,-0.159002,-0.768397
12.15,0.341736,0.24352,-0.684234,-0.596438
12.16,0.0354647,0.496268,-0.867101,-0.0244121
12.17,-0.349711,0.28773,-0.701292,0.550549
12.18,-0.230152,0.453391,-0.786018,0.351627
12.19,0.319649,0.410051,-0.662999,-0.538623
12.2,-0.488237,0.0118479,-0.137616,0.861711
12.21,-0.527935,0.280752,-0.471909,0.647892
12.22,-0.316344,-0.490596,0.581183,0.566981
12.23,-0.555316,0.191583,-0.286862,0.756723
12.24,-0.538175,-0.113412,0.126172,0.825582
12.25,-0.555857,0.127059,-0.193912,0.798297
12.26,-0.428155,-0.365466,0.514427,0.646903
12.27,-0.366108,0.433189,-0.643494,0.514031
12.28,-0.380714,-0.427845,0.591782,0.567274
12.29,-0.428325,0.386249,-0.563593,0.591364
12.3,-0.332696,-0.476963,0.649622,0.489705
12.31,-0.476384,0.340193,-0.489952,0.645967
12.32,-0.284709,-0.516287,0.692772,0.415278
12.33,-0.515785,0.293304,-0.41918,0.687187
12.34,-0.233525,-0.549606,0.726843,0.339262
12.35,-0.549935,0.24224,-0.346396,0.720348
12.36,-0.176847,-0.578108,0.753298,0.258958
12.37,0.579605,-0.184846,0.268692,-0.74679
12.38,-0.112019,-0.601672,0.772054,0.171392
12.39,0.604072,-0.119962,0.184766,-0.765877
12.4,-0.0411869,-0.61826,0.780841,0.079654
12.41,0.621886,-0.0475628,0.0943033,-0.775953
12.42,0.0341323,-0.626746,0.778348,-0.014086
12.43,0.631403,0.0293449,0.00165935,-0.774898
12.44,0.110938,-0.626699,0.764067,-0.105557
12.45,0.632122,0.107638,-0.08872,-0.76221
12.46,0.187051,-0.618359,0.738879,-0.191576
12.47,0.62431,0.18487,-0.173411,-0.73891
12.48,0.260417,-0.602389,0.704723,-0.269585
12.49,0.608686,0.259089,-0.249692,-0.707126
12.5,0.3301,-0.579587,0.66362,-0.338706
12.51,0.586092,0.329517,-0.315786,-0.669473
12.52,0.396699,-0.55013,0.616568,-0.399788
12.53,0.554827,0.398247,-0.358792,-0.636266
12.54,0.473109,-0.502367,0.552717,-0.467225
12.55,0.509237,0.47216,-0.422257,-0.582616
12.56,0.535024,-0.453714,0.492294,-0.515305
12.57,0.463034,0.533474,-0.480085,-0.520119
12.58,0.580276,-0.414352,0.444533,-0.542202
12.59,0.423796,0.580381,-0.518262,-0.463638
12.6,0.616781,-0.381133,0.404364,-0.557502
12.61,0.389607,0.618718,-0.54075,-0.415914
12.62,0.649391,-0.349798,0.367058,-0.566746
12.63,0.35733,0.652733,-0.553715,-0.373704
12.64,0.679876,-0.318435,0.331107,-0.571609
12.65,0.325248,0.684193,-0.560338,-0.334835
12.66,0.708603,-0.28631,0.296294,-0.572816
12.67,0.292552,0.713502,-0.562448,-0.298295
12.68,0.735477,-0.25312,0.26264,-0.570985
12.69,0.25869,0.740804,-0.561099,-0.263545
12.7,0.761018,-0.216697,0.228388,-0.567215
12.71,0.218698,0.767406,-0.558062,-0.227655
12.72,0.784912,-0.176346,0.193923,-0.561434
12.73,0.176994,0.791544,-0.55251,-0.192001
12.74,0.806875,-0.131327,0.158605,-0.55367
12.75,-0.131563,-0.813373,0.544642,0.156464
12.76,0.796687,-0.233555,0.229227,-0.508131
12.77,-0.231371,-0.804086,0.502771,0.217105
12.78,0.774805,-0.331267,0.280827,-0.45943
12.79,-0.330744,-0.781786,0.454623,0.269699
12.8,0.740278,-0.426894,0.324947,-0.405165
12.81,-0.427284,-0.747033,0.401737,0.313012
12.82,0.693822,-0.518332,0.359728,-0.347188
12.83,-0.519022,-0.700566,0.346622,0.345943
12.84,0.636059,-0.603879,0.385124,-0.287121
12.85,-0.601464,-0.645172,0.301045,0.362444
12.86,0.566925,-0.681729,0.402725,-0.227278
12.87,0.689285,0.566298,-0.203556,-0.403432
12.88,0.4921,-0.75004,0.408588,-0.168327
12.89,0.754813,0.4941,-0.158709,-0.401165
12.9,0.40879,-0.809322,0.40679,-0.111401
12.91,0.814081,0.410594,-0.104043,-0.397315
12.92,0.319394,-0.858691,0.396655,-0.0574635
12.93,0.863486,0.320519,-0.0524255,-0.38589
12.94,-0.224189,0.897561,-0.379574,0.00683684
12.95,-0.902082,-0.224579,0.00368244,0.368508
12.96,0.123857,-0.92512,0.356711,0.0396187
12.97,0.929246,0.123827,0.0413451,-0.345628
12.98,-0.0195343,0.940873,-0.328467,-0.0805378
12.99,-0.945003,-0.0185315,-0.0805475,0.316445
13,-0.0742719,-0.945741,0.295876,0.111868
13.01,-0.948682,0.0729636,-0.113444,0.286024
13.02,0.161412,0.94129,-0.265069,-0.132881
13.03,0.941814,-0.131421,0.156899,-0.266639
13.04,-0.155916,-0.939401,0.288634,0.0995351
13.05,-0.900615,-0.0678567,-0.282071,0.32361
13.06,-0.228403,0.845386,-0.479001,0.0609225
13.07,-0.90237,-0.16585,0.0335567,0.396354
13.08,0.0159094,-0.921374,0.388343,0.00238957
13.09,-0.800883,-0.290383,-0.287381,0.437808
13.1,-0.457225,0.714249,-0.508123,0.150345
13.11,-0.787582,-0.407882,0.0692783,0.45667
13.12,-0.255313,0.843502,-0.468192,0.0641556
13.13,-0.960916,0.21205,0.174795,0.0334922
13.14,-0.496196,0.642743,0.234168,-0.534636
13.15,-0.603293,0.257386,0.41841,-0.62827
13.16,-0.226061,0.699053,0.673353,-0.0825691
13.17,-0.160953,0.571203,0.764448,-0.251873
13.18,-0.118484,0.602917,0.768121,-0.180116
13.19,-0.605288,-0.020784,-0.0594955,-0.793508
13.2,-0.67894,0.232448,0.252556,-0.649017
13.21,-0.668201,0.0157827,0.00786538,-0.743771
13.22,-0.0173636,-0.675677,-0.7366,-0.0240653
13.23,0.279049,-0.591957,-0.665259,0.359372
13.24,0.207156,-0.651539,-0.682817,0.257572
13.25,0.300546,-0.602123,-0.637996,0.374275
13.26,0.494271,-0.462469,-0.466373,0.569487
13.27,0.208831,-0.64455,-0.698996,0.2288
13.28,-0.027704,-0.676707,-0.735664,-0.00990938
13.29,-0.595717,-0.327175,-0.366122,-0.635635
13.3,-0.370575,-0.569343,-0.622568,-0.3885
13.31,0.506231,-0.446965,-0.468724,0.56943
13.32,-0.616483,-0.256138,-0.293859,-0.684097
13.33,0.152849,-0.64733,-0.719436,0.20003
13.34,-0.632104,-0.206352,-0.226569,-0.711709
13.35,0.0404528,-0.661611,-0.745159,0.0732957
13.36,-0.650222,-0.132231,-0.143129,-0.73433
13.37,0.00861106,-0.661491,-0.749318,0.0296191
13.38,-0.659313,-0.00157235,0.00281884,-0.751861
13.39,-0.0986183,-0.650614,-0.747224,-0.0929118
13.4,-0.648652,0.102836,0.122649,-0.744065
13.41,-0.203768,-0.623842,-0.723971,-0.212522
13.42,-0.629271,0.186512,0.217976,-0.7223
13.43,-0.282094,-0.592708,-0.690382,-0.304125
13.44,-0.603659,0.259729,0.299848,-0.69154
13.45,-0.337894,-0.564174,-0.65568,-0.370968
13.46,-0.570141,0.329612,0.376996,-0.651282
13.47,-0.440273,-0.49263,-0.579277,-0.477403
13.48,-0.534762,0.391068,0.440879,-0.605575
13.49,-0.507994,-0.430555,-0.507489,-0.546826
13.5,-0.497623,0.445798,0.493412,-0.556939
13.51,-0.583351,-0.336334,-0.402187,-0.620344
13.52,-0.464838,0.490076,0.529542,-0.513163
13.53,-0.642576,-0.226997,-0.279126,-0.676503
13.54,-0.417914,0.54029,0.569465,-0.457324
13.55,-0.691237,0.000615227,-0.0358289,-0.721739
13.56,-0.261203,0.639101,0.661199,-0.293496
13.57,-0.441951,0.537286,0.535781,-0.478479
13.58,-0.593293,-0.37457,-0.40485,-0.586342
13.59,-0.676328,0.151561,0.122633,-0.710331
13.6,-0.660153,-0.242536,-0.251477,-0.664931
13.61,-0.527872,0.465002,0.443369,-0.555472
13.62,-0.681553,0.125924,0.14134,-0.70686
13.63,-0.580013,0.365969,0.367165,-0.628364
13.64,-0.374016,0.572849,0.602421,-0.41115
13.65,-0.632029,-0.281503,-0.302357,-0.655649
13.66,0.0463867,-0.70095,-0.71147,0.0180983
13.67,-0.646368,-0.286691,-0.319195,-0.630976
13.68,0.0822482,-0.712851,-0.694104,0.057434
13.69,-0.683445,-0.235506,-0.265798,-0.637802
13.7,0.120725,-0.725503,-0.671011,0.0938935
13.71,-0.704451,-0.225651,-0.246707,-0.626072
13.72,0.151048,-0.737245,-0.647561,0.119666
13.73,-0.715377,-0.246702,-0.25776,-0.600777
13.74,0.186491,-0.74619,-0.621913,0.147126
13.75,-0.723712,-0.27343,-0.273178,-0.571709
13.76,0.226499,-0.752074,-0.593538,0.175487
13.77,-0.731929,-0.298511,-0.285646,-0.541827
13.78,0.263352,-0.757273,-0.563922,0.197929
13.79,-0.740861,-0.317084,-0.289421,-0.516545
13.8,0.2922,-0.763571,-0.535595,0.211462
13.81,-0.747463,-0.338159,-0.293888,-0.490487
13.82,0.319423,-0.767776,-0.508577,0.223247
13.83,-0.751503,-0.362561,-0.300867,-0.461814
13.84,0.346193,-0.770859,-0.481059,0.233471
13.85,-0.75376,-0.387862,-0.307837,-0.432025
13.86,0.37536,-0.771342,-0.452191,0.244255
13.87,-0.75682,-0.409572,-0.311228,-0.40325
13.88,0.402263,-0.772002,-0.422973,0.251577
13.89,-0.759785,-0.428941,-0.311404,-0.376515
13.9,0.42548,-0.773009,-0.395057,0.255644
13.91,-0.761656,-0.447952,-0.310729,-0.350239
13.92,0.446161,-0.773736,-0.368378,0.258012
13.93,-0.762238,-0.466861,-0.31012,-0.32382
13.94,0.466713,-0.772944,-0.341915,0.260442
13.95,-0.762236,-0.484582,-0.309297,-0.297508
13.96,0.486938,-0.770916,-0.315796,0.262398
13.97,-0.762059,-0.500429,-0.306839,-0.27329
13.98,0.504623,-0.768953,-0.291697,0.262638
13.99,-0.760006,-0.516684,-0.304423,-0.250507
14,0.521532,-0.765761,-0.269567,0.262579
14.01,-0.75687,-0.532298,-0.301747,-0.229687
14.02,0.537784,-0.761516,-0.249046,0.262409
14.03,-0.752699,-0.547491,-0.299093,-0.210335
14.04,0.553624,-0.756164,-0.229807,0.262499
14.05,-0.747697,-0.562253,-0.296747,-0.191734
14.06,0.569886,-0.749295,-0.21146,0.262816
14.07,-0.742374,-0.576196,-0.293372,-0.175531
14.08,0.585883,-0.741679,-0.194277,0.262508
14.09,-0.736232,-0.59005,-0.289386,-0.161425
14.1,0.601195,-0.73357,-0.178605,0.261802
14.11,-0.728812,-0.604345,-0.285967,-0.147727
14.12,0.616218,-0.724625,-0.164312,0.261142
14.13,-0.7204,-0.618778,-0.282528,-0.135334
14.14,0.631447,-0.714626,-0.150911,0.260406
14.15,-0.711528,-0.632871,-0.278527,-0.125004
14.16,0.647058,-0.703442,-0.138525,0.259417
14.17,-0.701609,-0.647288,-0.274453,-0.115928
14.18,0.66245,-0.691643,-0.127898,0.257743
14.19,-0.690499,-0.662102,-0.270312,-0.108459
14.2,0.677517,-0.679286,-0.119617,0.255408
14.21,-0.678152,-0.677261,-0.266575,-0.101808
14.22,0.692604,-0.665964,-0.113663,0.252728
14.23,-0.664782,-0.692669,-0.262373,-0.0971337
14.24,0.707881,-0.651627,-0.108993,0.249815
14.25,-0.651484,-0.707641,-0.255502,-0.0976321
14.26,0.723239,-0.636729,-0.104092,0.246306
14.27,-0.635528,-0.723606,-0.253535,-0.0906569
14.28,0.739038,-0.620174,-0.0996292,0.243476
14.29,-0.617054,-0.740417,-0.253841,-0.0811895
14.3,0.755333,-0.601292,-0.096884,0.241938
14.31,-0.591563,-0.759561,-0.264454,-0.0564326
14.32,0.773175,-0.576043,-0.0984269,0.246349
14.33,-0.542155,-0.781905,-0.30732,0.0157224
14.34,0.790311,-0.521043,-0.126629,0.296459
14.35,-0.329567,-0.744098,-0.49192,0.309384
14.36,0.373756,-0.0256648,-0.445659,0.813041
14.37,0.421256,-0.211,-0.341822,0.81313
14.38,0.256431,-0.273326,-0.744907,0.551951
14.39,0.313403,-0.054258,-0.312732,0.895005
14.4,0.404636,-0.165065,-0.406163,0.80253
14.41,0.324315,-0.360629,-0.658626,0.575307
14.42,-0.0873873,-0.415812,-0.905242,-0.000334126
14.43,-0.425565,0.0978441,-0.277436,-0.855775
14.44,-0.422241,-0.343056,-0.742566,-0.390668
14.45,-0.363013,0.395037,0.313182,-0.783635
14.46,-0.553629,-0.123229,-0.33698,-0.751501
14.47,-0.468435,-0.0528328,-0.116009,-0.874253
14.48,-0.511929,0.0827832,0.08341,-0.850951
14.49,-0.449945,0.231236,0.36741,-0.780442
14.5,-0.433984,0.181338,0.302532,-0.829005
14.51,-0.466869,0.0663871,0.107001,-0.875315
14.52,-0.293621,-0.375785,-0.707916,-0.520986
14.53,-0.379425,0.301227,0.516183,-0.706296
14.54,-0.437876,0.0435147,0.139025,-0.887155
14.55,-0.493001,0.0938822,0.137586,-0.853935
14.56,-0.459547,0.189462,0.320444,-0.806372
14.57,0.0826185,0.493094,0.85601,0.131448
14.58,-0.113,0.423664,0.885032,-0.156394
14.59,-0.409523,-0.16882,-0.0935013,-0.891655
14.6,0.0628702,0.455186,0.840415,0.287326
14.61,-0.464895,0.0121581,0.24271,-0.851362
14.62,0.0973065,0.469162,0.795523,0.370895
14.63,0.479125,-0.0600338,-0.321089,0.8147
14.64,-0.11756,-0.47578,-0.768873,-0.410667
14.65,0.484226,-0.0884592,-0.382077,0.782124
14.66,-0.143364,-0.473164,-0.730871,-0.470521
14.67,0.481485,-0.117594,-0.450493,0.742563
14.68,-0.167374,-0.466805,-0.687093,-0.531019
14.69,0.47552,-0.142964,-0.514066,0.699413
14.7,0.1924,0.456917,0.635278,0.592141
14.71,-0.466381,0.169003,0.577075,-0.648777
14.72,-0.211757,-0.448467,-0.585448,-0.641317
14.73,0.458092,-0.190001,-0.628505,0.599193
14.74,0.23696,0.434931,0.522833,0.693781
14.75,-0.444851,0.216858,0.682925,-0.537302
14.76,-0.254478,-0.424645,-0.469454,-0.731116
14.77,0.433063,-0.237772,-0.724635,0.480442
14.78,-0.227321,-0.446155,-0.502419,-0.704873
14.79,0.446461,-0.214798,-0.715525,0.492502
14.8,-0.208044,-0.452797,-0.496159,-0.710999
14.81,0.458188,-0.193451,-0.708906,0.500093
14.82,-0.189446,-0.460293,-0.494236,-0.712721
14.83,0.467277,-0.174702,-0.704885,0.504251
14.84,-0.171539,-0.468973,-0.497955,-0.708999
14.85,0.474997,-0.155878,-0.700741,0.508962
14.86,0.154075,0.474332,0.498283,0.709214
14.87,0.480719,-0.13673,-0.697058,0.514126
14.88,0.134661,0.480338,0.504459,0.704743
14.89,0.48609,-0.116998,-0.692536,0.520021
14.9,0.114597,0.486401,0.511738,0.69886
14.91,0.491384,-0.0968425,-0.686721,0.526855
14.92,0.0943522,0.492002,0.519497,0.69221
14.93,0.496145,-0.0766497,-0.680059,0.534308
14.94,-0.0722592,-0.499436,-0.532594,-0.679475
14.95,0.501833,-0.0530024,-0.668337,0.546516
14.96,-0.0498434,-0.503009,-0.54163,-0.671666
14.97,0.504654,-0.0304708,-0.658485,0.557488
14.98,0.0292809,0.502688,0.547959,0.667973
14.99,0.50417,-0.0135274,-0.655963,0.561553
15,0.0111268,0.503545,0.555058,0.661988
15.01,0.504179,0.00471068,-0.651112,0.567304
15.02,-0.00689744,0.503372,0.56096,0.657185
15.03,0.503524,0.020473,-0.648374,0.570662
15.04,-0.0226669,0.502635,0.564661,0.654219
15.05,0.502365,0.0364137,-0.644921,0.574788
15.06,-0.0387877,0.501632,0.569408,0.650104
15.07,0.500966,0.0523473,-0.640901,0.579256
15.08,-0.0546601,0.500082,0.573985,0.646121
15.09,0.49908,0.0679322,-0.636841,0.583728
15.1,-0.0703645,0.498431,0.579159,0.641241
15.11,0.497014,0.0835222,-0.6317,0.58903
15.12,-0.085803,0.496507,0.585083,0.635449
15.13,0.494722,0.0986847,-0.625553,0.595143
15.14,-0.100163,0.493514,0.590656,0.630505
15.15,0.490933,0.114384,-0.617969,0.603337
15.16,-0.116222,0.490276,0.600067,0.621322
15.17,0.487333,0.130189,-0.608759,0.612348
15.18,-0.131865,0.486609,0.60938,0.611947
15.19,0.483691,0.147471,-0.596069,0.623697
15.2,0.151291,-0.485538,-0.624106,-0.593174
15.21,0.479189,0.169097,-0.574827,0.641372
15.22,0.170906,-0.479551,-0.640117,-0.575388
15.23,-0.472677,-0.188105,0.555304,-0.657899
15.24,0.18903,-0.47239,-0.656701,-0.55665
15.25,-0.506784,0.0462484,0.794852,-0.330516
15.26,0.0359238,0.534514,0.405744,0.740524
15.27,0.2,0.453229,0.091453,0.86384
15.28,0.478598,-0.198429,-0.839496,0.163758
15.29,0.0644573,-0.262518,-0.949058,0.161923
